CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 1
DATE = 08/02/2010
TIME =  13:54
LATITUDE = 49.56633
LONGITUDE = -138.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
2810,2,1.6263,2,34.6417,2,,2,53.6,2,,2
2811,2,1.6262,2,34.6416,2,,2,53.3,2,,2
2812,2,1.6262,2,34.6416,2,,2,53.3,2,,2
2813,2,1.6255,2,34.6417,2,,2,53.3,2,,2
2814,2,1.6253,2,34.6419,2,,2,53.3,2,,2
2815,2,1.6252,2,34.6418,2,,2,53.3,2,,2
2816,2,1.6247,2,34.6419,2,,2,53.3,2,,2
2817,2,1.6243,2,34.641999999999996,2,,2,53.3,2,,2
2818,2,1.624,2,34.6419,2,,2,53.3,2,,2
2819,2,1.6238,2,34.641999999999996,2,,2,53.3,2,,2
2820,2,1.6236,2,34.6421,2,,2,53.3,2,,2
2821,2,1.6235,2,34.6422,2,,2,53.3,2,,2
2822,2,1.6236,2,34.6421,2,,2,53.3,2,,2
2823,2,1.6236,2,34.6419,2,,2,53.3,2,,2
2824,2,1.6233,2,34.6421,2,,2,53.3,2,,2
2825,2,1.6231,2,34.6423,2,,2,53.3,2,,2
2826,2,1.6229,2,34.6422,2,,2,53.3,2,,2
2827,2,1.6225,2,34.6424,2,,2,53.3,2,,2
2828,2,1.6221,2,34.6424,2,,2,53.3,2,,2
2829,2,1.6214,2,34.6427,2,,2,53.3,2,,2
2830,2,1.6214,2,34.6424,2,,2,53.3,2,,2
2831,2,1.6209,2,34.6425,2,,2,53.3,2,,2
2832,2,1.6205,2,34.6426,2,,2,53.3,2,,2
2833,2,1.62,2,34.6429,2,,2,53.3,2,,2
2834,2,1.6197,2,34.6428,2,,2,53.3,2,,2
2835,2,1.6195,2,34.6429,2,,2,53.3,2,,2
2836,2,1.6194,2,34.6428,2,,2,53.3,2,,2
2837,2,1.6193,2,34.6429,2,,2,53.3,2,,2
2838,2,1.6193,2,34.6429,2,,2,53.3,2,,2
2839,2,1.6191,2,34.6429,2,,2,53.3,2,,2
2840,2,1.6186,2,34.6431,2,,2,53.3,2,,2
2841,2,1.6182,2,34.6432,2,,2,53.3,2,,2
2843,2,1.6185,2,34.6431,2,,2,53.3,2,,2
2844,2,1.6185,2,34.6432,2,,2,53.3,2,,2
2845,2,1.6182,2,34.6432,2,,2,53.3,2,,2
2846,2,1.6179,2,34.6434,2,,2,53.3,2,,2
2847,2,1.6171,2,34.6436,2,,2,53.3,2,,2
2848,2,1.6169,2,34.6435,2,,2,53.3,2,,2
2849,2,1.6176,2,34.6435,2,,2,53.3,2,,2
2850,2,1.6173,2,34.6435,2,,2,53.3,2,,2
2851,2,1.6171,2,34.6436,2,,2,53.3,2,,2
2852,2,1.6165,2,34.6436,2,,2,53.3,2,,2
2853,2,1.6155,2,34.6438,2,,2,53.3,2,,2
2854,2,1.6146,2,34.644,2,,2,53.3,2,,2
2856,2,1.6151,2,34.6439,2,,2,53.3,2,,2
2857,2,1.6144,2,34.6439,2,,2,53.3,2,,2
2858,2,1.6135,2,34.6442,2,,2,53.3,2,,2
2859,2,1.6128,2,34.6442,2,,2,53.3,2,,2
2860,2,1.6123,2,34.6444,2,,2,53.3,2,,2
2861,2,1.6119999999999999,2,34.6444,2,,2,53.3,2,,2
2862,2,1.6118,2,34.6444,2,,2,53.3,2,,2
2863,2,1.6114,2,34.6444,2,,2,53.3,2,,2
2864,2,1.6111,2,34.6446,2,,2,53.3,2,,2
2865,2,1.6108,2,34.6447,2,,2,53.3,2,,2
2866,2,1.6105,2,34.6446,2,,2,53.3,2,,2
2867,2,1.6104,2,34.6447,2,,2,53.3,2,,2
2868,2,1.6099,2,34.6448,2,,2,53.3,2,,2
2869,2,1.6092,2,34.6449,2,,2,53.3,2,,2
2870,2,1.6089,2,34.645,2,,2,53.3,2,,2
2871,2,1.609,2,34.645,2,,2,53.3,2,,2
2872,2,1.609,2,34.6449,2,,2,53.3,2,,2
2873,2,1.609,2,34.6449,2,,2,53.3,2,,2
2874,2,1.6086,2,34.6451,2,,2,53.3,2,,2
2875,2,1.6083,2,34.6451,2,,2,53.3,2,,2
2876,2,1.6082,2,34.6451,2,,2,53.3,2,,2
2877,2,1.6081,2,34.645,2,,2,53.3,2,,2
2878,2,1.6081,2,34.6451,2,,2,53.3,2,,2
2879,2,1.6079,2,34.6453,2,,2,53.3,2,,2
2880,2,1.6076,2,34.6453,2,,2,53.3,2,,2
2881,2,1.6073,2,34.6454,2,,2,53.3,2,,2
2882,2,1.6071,2,34.6454,2,,2,53.3,2,,2
2884,2,1.607,2,34.6454,2,,2,53.3,2,,2
2885,2,1.6068,2,34.6454,2,,2,53.3,2,,2
2886,2,1.6063,2,34.6455,2,,2,53.3,2,,2
2887,2,1.6059,2,34.6456,2,,2,53.3,2,,2
2888,2,1.6051,2,34.6459,2,,2,53.3,2,,2
2889,2,1.6047,2,34.6459,2,,2,53.3,2,,2
2890,2,1.6045,2,34.6459,2,,2,53.3,2,,2
2891,2,1.6041,2,34.6459,2,,2,53.3,2,,2
2892,2,1.6038,2,34.646,2,,2,53.3,2,,2
2893,2,1.6035,2,34.646,2,,2,53.3,2,,2
2894,2,1.6029,2,34.6462,2,,2,53.3,2,,2
2895,2,1.6026,2,34.6464,2,,2,53.3,2,,2
2896,2,1.6026,2,34.6462,2,,2,53.3,2,,2
2897,2,1.6023,2,34.6462,2,,2,53.3,2,,2
2898,2,1.6021,2,34.6464,2,,2,53.3,2,,2
2899,2,1.6019,2,34.6465,2,,2,53.3,2,,2
2900,2,1.6017,2,34.6465,2,,2,53.3,2,,2
2901,2,1.6016,2,34.6465,2,,2,53.3,2,,2
2902,2,1.6015,2,34.6465,2,,2,53.3,2,,2
2903,2,1.6015,2,34.6465,2,,2,53.3,2,,2
2904,2,1.6016,2,34.6464,2,,2,53.3,2,,2
2905,2,1.6012,2,34.6465,2,,2,53.3,2,,2
2906,2,1.6008,2,34.6465,2,,2,53.3,2,,2
2907,2,1.6007,2,34.6466,2,,2,53.3,2,,2
2908,2,1.6003,2,34.6467,2,,2,53.3,2,,2
2909,2,1.5998,2,34.6469,2,,2,53.3,2,,2
2910,2,1.5996,2,34.6469,2,,2,53.3,2,,2
2911,2,1.5995,2,34.6468,2,,2,53.3,2,,2
2912,2,1.599,2,34.6469,2,,2,53.3,2,,2
2913,2,1.5987,2,34.6472,2,,2,53.3,2,,2
2914,2,1.5987,2,34.6471,2,,2,53.3,2,,2
2915,2,1.5986,2,34.647,2,,2,53.3,2,,2
2916,2,1.5981,2,34.6474,2,,2,53.3,2,,2
2917,2,1.5977,2,34.6473,2,,2,53.3,2,,2
2918,2,1.5974,2,34.6473,2,,2,53.3,2,,2
2919,2,1.597,2,34.6475,2,,2,53.3,2,,2
2920,2,1.5969,2,34.6474,2,,2,53.3,2,,2
2921,2,1.597,2,34.6474,2,,2,53.3,2,,2
2922,2,1.5971,2,34.6474,2,,2,53.3,2,,2
2923,2,1.5967,2,34.6476,2,,2,53.3,2,,2
2924,2,1.5964,2,34.6476,2,,2,53.3,2,,2
2925,2,1.5964,2,34.6476,2,,2,53.3,2,,2
2926,2,1.5964,2,34.6475,2,,2,53.3,2,,2
2927,2,1.5964,2,34.6475,2,,2,53.3,2,,2
2928,2,1.5963,2,34.6476,2,,2,53.3,2,,2
2929,2,1.5961,2,34.6477,2,,2,53.3,2,,2
2930,2,1.5959,2,34.6477,2,,2,53.3,2,,2
2931,2,1.5956,2,34.6478,2,,2,53.3,2,,2
2932,2,1.5952,2,34.6479,2,,2,53.3,2,,2
2933,2,1.595,2,34.6479,2,,2,53.3,2,,2
2934,2,1.595,2,34.648,2,,2,53.3,2,,2
2935,2,1.595,2,34.6479,2,,2,53.3,2,,2
2936,2,1.5951,2,34.6479,2,,2,53.3,2,,2
2937,2,1.5949,2,34.648,2,,2,53.3,2,,2
2938,2,1.5949,2,34.6481,2,,2,53.3,2,,2
2939,2,1.5943,2,34.6481,2,,2,53.3,2,,2
2940,2,1.5942,2,34.6481,2,,2,53.3,2,,2
2941,2,1.5943,2,34.6481,2,,2,53.3,2,,2
2942,2,1.5943,2,34.6481,2,,2,53.3,2,,2
2943,2,1.5942,2,34.6482,2,,2,53.3,2,,2
2944,2,1.5937,2,34.6483,2,,2,53.3,2,,2
2945,2,1.5932,2,34.6483,2,,2,53.3,2,,2
2946,2,1.5932,2,34.6483,2,,2,53.3,2,,2
2947,2,1.5933,2,34.6483,2,,2,53.3,2,,2
2948,2,1.5932,2,34.6484,2,,2,53.3,2,,2
2949,2,1.5930000000000002,2,34.6484,2,,2,53.3,2,,2
2950,2,1.5926,2,34.6485,2,,2,53.3,2,,2
2951,2,1.5922,2,34.6486,2,,2,53.3,2,,2
2952,2,1.5919,2,34.6487,2,,2,53.3,2,,2
2953,2,1.5919,2,34.6487,2,,2,53.3,2,,2
2954,2,1.5919,2,34.6486,2,,2,53.3,2,,2
2955,2,1.5922,2,34.6486,2,,2,53.3,2,,2
2956,2,1.5921,2,34.6486,2,,2,53.3,2,,2
2957,2,1.5918,2,34.6486,2,,2,53.3,2,,2
2958,2,1.5917,2,34.6488,2,,2,53.3,2,,2
2959,2,1.5912,2,34.6489,2,,2,53.3,2,,2
2960,2,1.591,2,34.649,2,,2,53.3,2,,2
2961,2,1.5906,2,34.6491,2,,2,53.3,2,,2
2962,2,1.5902,2,34.649,2,,2,53.3,2,,2
2963,2,1.5898,2,34.6492,2,,2,53.3,2,,2
2964,2,1.5893,2,34.6492,2,,2,53.3,2,,2
2965,2,1.589,2,34.6493,2,,2,53.3,2,,2
2967,2,1.5894,2,34.6492,2,,2,53.3,2,,2
2968,2,1.5894,2,34.6491,2,,2,53.3,2,,2
2969,2,1.5891,2,34.6494,2,,2,53.3,2,,2
2970,2,1.5886,2,34.6493,2,,2,53.3,2,,2
2971,2,1.5882,2,34.6494,2,,2,53.3,2,,2
2972,2,1.5878,2,34.6496,2,,2,53.3,2,,2
2973,2,1.5877,2,34.6496,2,,2,53.3,2,,2
2974,2,1.5877,2,34.6495,2,,2,53.3,2,,2
2975,2,1.5876,2,34.6496,2,,2,53.3,2,,2
2976,2,1.5877,2,34.6495,2,,2,53.3,2,,2
2977,2,1.5877,2,34.6496,2,,2,53.3,2,,2
2978,2,1.5873,2,34.6497,2,,2,53.3,2,,2
2979,2,1.5873,2,34.6496,2,,2,53.3,2,,2
2980,2,1.5872,2,34.6497,2,,2,53.3,2,,2
2981,2,1.5869,2,34.6499,2,,2,53.3,2,,2
2982,2,1.5868,2,34.6498,2,,2,53.3,2,,2
2983,2,1.5869,2,34.6498,2,,2,53.3,2,,2
2984,2,1.5869,2,34.6498,2,,2,53.3,2,,2
2985,2,1.5867,2,34.6499,2,,2,53.3,2,,2
2986,2,1.5864,2,34.65,2,,2,53.3,2,,2
2987,2,1.5859,2,34.6502,2,,2,53.3,2,,2
2988,2,1.5858,2,34.6501,2,,2,53.3,2,,2
2990,2,1.5853,2,34.6502,2,,2,53.3,2,,2
2991,2,1.5849,2,34.6503,2,,2,53.3,2,,2
2992,2,1.5846,2,34.6504,2,,2,53.3,2,,2
2993,2,1.5846,2,34.6503,2,,2,53.3,2,,2
2994,2,1.5848,2,34.6502,2,,2,53.3,2,,2
2995,2,1.5849,2,34.6502,2,,2,53.3,2,,2
2996,2,1.5847,2,34.6503,2,,2,53.3,2,,2
2997,2,1.5845,2,34.6503,2,,2,53.3,2,,2
2998,2,1.5839,2,34.6504,2,,2,53.3,2,,2
2999,2,1.5837,2,34.6504,2,,2,53.3,2,,2
3000,2,1.5835,2,34.6505,2,,2,53.3,2,,2
3001,2,1.5835,2,34.6505,2,,2,53.3,2,,2
3002,2,1.5831,2,34.6504,2,,2,53.3,2,,2
3003,2,1.5829,2,34.6506,2,,2,53.3,2,,2
3004,2,1.5831,2,34.6506,2,,2,53.3,2,,2
3005,2,1.5830000000000002,2,34.6505,2,,2,53.3,2,,2
3006,2,1.5821,2,34.6509,2,,2,53.3,2,,2
3007,2,1.5815,2,34.650999999999996,2,,2,53.3,2,,2
3008,2,1.5811,2,34.650999999999996,2,,2,53.3,2,,2
3009,2,1.5805,2,34.6513,2,,2,53.3,2,,2
3010,2,1.5801,2,34.6512,2,,2,53.3,2,,2
3012,2,1.58,2,34.6512,2,,2,53.3,2,,2
3013,2,1.5796,2,34.6512,2,,2,53.3,2,,2
3014,2,1.579,2,34.6514,2,,2,53.3,2,,2
3015,2,1.5787,2,34.6514,2,,2,53.3,2,,2
3016,2,1.5786,2,34.6515,2,,2,53.3,2,,2
3017,2,1.5783,2,34.6515,2,,2,53.3,2,,2
3018,2,1.5778,2,34.6517,2,,2,53.3,2,,2
3019,2,1.5773,2,34.6518,2,,2,53.3,2,,2
3020,2,1.577,2,34.6518,2,,2,53.3,2,,2
3021,2,1.5769,2,34.6517,2,,2,53.3,2,,2
3022,2,1.5761,2,34.6519,2,,2,53.3,2,,2
3023,2,1.5759999999999998,2,34.652,2,,2,53.3,2,,2
3024,2,1.5762,2,34.6519,2,,2,53.3,2,,2
3025,2,1.5764,2,34.6519,2,,2,53.3,2,,2
3026,2,1.5759999999999998,2,34.6519,2,,2,53.3,2,,2
3027,2,1.5759,2,34.6518,2,,2,53.3,2,,2
3028,2,1.5757,2,34.6519,2,,2,53.3,2,,2
3029,2,1.5755,2,34.652,2,,2,53.3,2,,2
3030,2,1.5753,2,34.6522,2,,2,53.3,2,,2
3031,2,1.5745,2,34.6523,2,,2,53.3,2,,2
3032,2,1.5745,2,34.6521,2,,2,53.3,2,,2
3033,2,1.574,2,34.6523,2,,2,53.3,2,,2
3034,2,1.5737,2,34.6524,2,,2,53.3,2,,2
3035,2,1.5735,2,34.6525,2,,2,53.3,2,,2
3036,2,1.5734,2,34.6525,2,,2,53.3,2,,2
3037,2,1.5734,2,34.6526,2,,2,53.3,2,,2
3038,2,1.5734,2,34.6526,2,,2,53.3,2,,2
3039,2,1.5735,2,34.6524,2,,2,53.3,2,,2
3040,2,1.5735,2,34.6526,2,,2,53.3,2,,2
3041,2,1.5732,2,34.6525,2,,2,53.3,2,,2
3042,2,1.5731,2,34.6527,2,,2,53.3,2,,2
3043,2,1.5732,2,34.6526,2,,2,53.3,2,,2
3044,2,1.5729,2,34.6526,2,,2,53.3,2,,2
3045,2,1.5724,2,34.6528,2,,2,53.3,2,,2
3046,2,1.5715,2,34.6531,2,,2,53.3,2,,2
3047,2,1.5709,2,34.6531,2,,2,53.3,2,,2
3048,2,1.5706,2,34.6531,2,,2,53.3,2,,2
3049,2,1.5705,2,34.6531,2,,2,53.3,2,,2
3050,2,1.5704,2,34.6532,2,,2,53.3,2,,2
3051,2,1.5704,2,34.6532,2,,2,53.3,2,,2
3052,2,1.5704,2,34.6531,2,,2,53.3,2,,2
3053,2,1.5703,2,34.6533,2,,2,53.3,2,,2
3054,2,1.5702,2,34.6532,2,,2,53.3,2,,2
3055,2,1.5702,2,34.6532,2,,2,52.9,2,,2
3056,2,1.57,2,34.6533,2,,2,53.3,2,,2
3057,2,1.57,2,34.6532,2,,2,53.3,2,,2
3058,2,1.5703,2,34.6531,2,,2,53.3,2,,2
3059,2,1.5704,2,34.6532,2,,2,53.3,2,,2
3060,2,1.5703,2,34.6532,2,,2,53.3,2,,2
3061,2,1.5699,2,34.6533,2,,2,53.3,2,,2
3062,2,1.5693,2,34.6535,2,,2,53.3,2,,2
3063,2,1.5688,2,34.6535,2,,2,53.1,2,,2
3064,2,1.5686,2,34.6536,2,,2,53.3,2,,2
3065,2,1.5685,2,34.6536,2,,2,53.3,2,,2
3066,2,1.5686,2,34.6536,2,,2,53.1,2,,2
3067,2,1.5687,2,34.6536,2,,2,53.1,2,,2
3068,2,1.5689,2,34.6535,2,,2,53.3,2,,2
3069,2,1.5689,2,34.6535,2,,2,53.1,2,,2
3070,2,1.5684,2,34.6537,2,,2,53.1,2,,2
3071,2,1.5677,2,34.6539,2,,2,53.1,2,,2
3072,2,1.5673,2,34.6539,2,,2,53.1,2,,2
3073,2,1.5667,2,34.654,2,,2,53.1,2,,2
3074,2,1.5665,2,34.654,2,,2,53.1,2,,2
3075,2,1.5663,2,34.654,2,,2,53.1,2,,2
3076,2,1.5659999999999998,2,34.6541,2,,2,53.1,2,,2
3077,2,1.5659,2,34.6542,2,,2,53.1,2,,2
3078,2,1.5659,2,34.6541,2,,2,53.1,2,,2
3079,2,1.5659,2,34.6542,2,,2,53.1,2,,2
3080,2,1.5658,2,34.6544,2,,2,53.1,2,,2
3081,2,1.5659,2,34.6542,2,,2,53.1,2,,2
3082,2,1.5658,2,34.6543,2,,2,53.1,2,,2
3083,2,1.5652,2,34.6543,2,,2,53.1,2,,2
3084,2,1.5649,2,34.6544,2,,2,53.1,2,,2
3085,2,1.565,2,34.6544,2,,2,53.1,2,,2
3086,2,1.5649,2,34.6543,2,,2,53.1,2,,2
3087,2,1.5648,2,34.6544,2,,2,53.1,2,,2
3088,2,1.5647,2,34.6545,2,,2,53.1,2,,2
3089,2,1.5647,2,34.6545,2,,2,53.1,2,,2
3090,2,1.5642,2,34.6546,2,,2,53.1,2,,2
3091,2,1.564,2,34.6547,2,,2,53.1,2,,2
3092,2,1.5639,2,34.6547,2,,2,53.1,2,,2
3093,2,1.5637,2,34.6548,2,,2,53.1,2,,2
3094,2,1.5636,2,34.6548,2,,2,53.1,2,,2
3095,2,1.5637,2,34.6547,2,,2,53.1,2,,2
3096,2,1.564,2,34.6547,2,,2,53.1,2,,2
3097,2,1.564,2,34.6549,2,,2,53.1,2,,2
3098,2,1.564,2,34.6549,2,,2,53.1,2,,2
3099,2,1.5641,2,34.6548,2,,2,53.1,2,,2
3100,2,1.5641,2,34.6548,2,,2,53.1,2,,2
3101,2,1.564,2,34.6548,2,,2,53.1,2,,2
3102,2,1.5631,2,34.6549,2,,2,53.1,2,,2
3103,2,1.5628,2,34.6551,2,,2,53.1,2,,2
3104,2,1.5628,2,34.6551,2,,2,53.1,2,,2
3105,2,1.5628,2,34.655,2,,2,53.1,2,,2
3106,2,1.5627,2,34.6551,2,,2,53.1,2,,2
3107,2,1.5622,2,34.6552,2,,2,53.1,2,,2
3108,2,1.5623,2,34.6552,2,,2,53.1,2,,2
3109,2,1.5626,2,34.6549,2,,2,53.1,2,,2
3110,2,1.5624,2,34.655,2,,2,53.1,2,,2
3111,2,1.5619999999999998,2,34.6552,2,,2,53.1,2,,2
3112,2,1.5618,2,34.6553,2,,2,53.1,2,,2
3113,2,1.5614,2,34.6554,2,,2,53.1,2,,2
3114,2,1.5614,2,34.6554,2,,2,53.1,2,,2
3115,2,1.5611,2,34.6554,2,,2,53.1,2,,2
3116,2,1.5609,2,34.6554,2,,2,53.1,2,,2
3117,2,1.5607,2,34.6555,2,,2,53.1,2,,2
3118,2,1.5606,2,34.6556,2,,2,53.1,2,,2
3119,2,1.5605,2,34.6557,2,,2,53.1,2,,2
3120,2,1.5605,2,34.6556,2,,2,53.1,2,,2
3121,2,1.5606,2,34.6557,2,,2,53.1,2,,2
3122,2,1.5606,2,34.6555,2,,2,53.1,2,,2
3123,2,1.5606,2,34.6556,2,,2,53.1,2,,2
3124,2,1.5604,2,34.6556,2,,2,53.1,2,,2
3125,2,1.5601,2,34.6557,2,,2,53.1,2,,2
3126,2,1.5601,2,34.6558,2,,2,53.1,2,,2
3127,2,1.5601,2,34.6557,2,,2,53.1,2,,2
3128,2,1.5601,2,34.6557,2,,2,53.1,2,,2
3129,2,1.5601,2,34.6558,2,,2,53.1,2,,2
3130,2,1.5601,2,34.6558,2,,2,53.1,2,,2
3131,2,1.5601,2,34.6558,2,,2,53.1,2,,2
3132,2,1.56,2,34.6559,2,,2,53.1,2,,2
3133,2,1.56,2,34.6558,2,,2,53.1,2,,2
3134,2,1.5601,2,34.6558,2,,2,53.1,2,,2
3135,2,1.5603,2,34.6558,2,,2,53.1,2,,2
3136,2,1.5599,2,34.656,2,,2,53.1,2,,2
3137,2,1.5592,2,34.6561,2,,2,53.1,2,,2
3138,2,1.5587,2,34.6561,2,,2,53.1,2,,2
3139,2,1.5585,2,34.6562,2,,2,53.1,2,,2
3140,2,1.5585,2,34.6562,2,,2,53.1,2,,2
3141,2,1.5586,2,34.6561,2,,2,53.1,2,,2
3142,2,1.5586,2,34.6561,2,,2,53.1,2,,2
3143,2,1.5586,2,34.6561,2,,2,53.1,2,,2
3144,2,1.5587,2,34.6561,2,,2,53.1,2,,2
3145,2,1.5582,2,34.6563,2,,2,53.1,2,,2
3146,2,1.5576,2,34.6564,2,,2,53.1,2,,2
3147,2,1.557,2,34.6566,2,,2,53.1,2,,2
3149,2,1.557,2,34.6564,2,,2,53.1,2,,2
3150,2,1.5569,2,34.6566,2,,2,53.1,2,,2
3151,2,1.5568,2,34.6565,2,,2,53.1,2,,2
3152,2,1.5565,2,34.6567,2,,2,53.1,2,,2
3153,2,1.5565,2,34.6567,2,,2,53.1,2,,2
3154,2,1.556,2,34.6568,2,,2,53.1,2,,2
3155,2,1.5557,2,34.6569,2,,2,53.1,2,,2
3156,2,1.5557,2,34.6568,2,,2,53.1,2,,2
3157,2,1.5556,2,34.6568,2,,2,53.1,2,,2
3159,2,1.5561,2,34.6567,2,,2,53.1,2,,2
3160,2,1.5561,2,34.6567,2,,2,53.1,2,,2
3161,2,1.5559,2,34.6568,2,,2,53.1,2,,2
3162,2,1.5557,2,34.6568,2,,2,53.1,2,,2
3163,2,1.5552,2,34.657,2,,2,53.1,2,,2
3164,2,1.5546,2,34.657,2,,2,53.1,2,,2
3165,2,1.5545,2,34.6572,2,,2,53.1,2,,2
3166,2,1.5546,2,34.657,2,,2,53.1,2,,2
3167,2,1.5544,2,34.6571,2,,2,53.1,2,,2
3168,2,1.554,2,34.6572,2,,2,53.1,2,,2
3169,2,1.554,2,34.6572,2,,2,53.1,2,,2
3170,2,1.554,2,34.6572,2,,2,53.1,2,,2
3171,2,1.5539,2,34.6572,2,,2,53.1,2,,2
3172,2,1.5537,2,34.6572,2,,2,53.1,2,,2
3173,2,1.5537,2,34.6573,2,,2,53.1,2,,2
3174,2,1.5536,2,34.6572,2,,2,53.1,2,,2
3175,2,1.5534,2,34.6572,2,,2,53.1,2,,2
3176,2,1.5533,2,34.6571,2,,2,53.1,2,,2
3177,2,1.5531,2,34.6573,2,,2,53.1,2,,2
3178,2,1.5528,2,34.6575,2,,2,53.1,2,,2
3179,2,1.5530000000000002,2,34.6575,2,,2,53.1,2,,2
3180,2,1.5528,2,34.6573,2,,2,53.1,2,,2
3181,2,1.5530000000000002,2,34.6574,2,,2,53.1,2,,2
3182,2,1.5526,2,34.6575,2,,2,53.1,2,,2
3183,2,1.5523,2,34.6576,2,,2,53.1,2,,2
3184,2,1.5521,2,34.6576,2,,2,53.1,2,,2
3185,2,1.5521,2,34.6576,2,,2,53.1,2,,2
3186,2,1.5521,2,34.6577,2,,2,53.1,2,,2
3187,2,1.5519,2,34.6578,2,,2,53.1,2,,2
3188,2,1.5518,2,34.6578,2,,2,53.1,2,,2
3189,2,1.5511,2,34.6578,2,,2,53.1,2,,2
3190,2,1.551,2,34.6578,2,,2,53.1,2,,2
3191,2,1.5508,2,34.6579,2,,2,53.1,2,,2
3192,2,1.5502,2,34.6582,2,,2,53.1,2,,2
3193,2,1.55,2,34.6582,2,,2,53.1,2,,2
3194,2,1.5497,2,34.6582,2,,2,53.1,2,,2
3195,2,1.5497,2,34.6582,2,,2,53.1,2,,2
3196,2,1.5497,2,34.6582,2,,2,53.1,2,,2
3197,2,1.5495,2,34.6583,2,,2,53.1,2,,2
3198,2,1.5497,2,34.6582,2,,2,53.1,2,,2
3199,2,1.5495,2,34.6582,2,,2,53.1,2,,2
3200,2,1.5496,2,34.6582,2,,2,53.1,2,,2
3201,2,1.5498,2,34.6581,2,,2,53.1,2,,2
3202,2,1.5496,2,34.6583,2,,2,53.1,2,,2
3203,2,1.5494,2,34.6584,2,,2,53.1,2,,2
3204,2,1.5492,2,34.6584,2,,2,53.1,2,,2
3205,2,1.5491,2,34.6584,2,,2,53.1,2,,2
3206,2,1.5493,2,34.6583,2,,2,53.1,2,,2
3207,2,1.5490000000000002,2,34.6584,2,,2,53.1,2,,2
3208,2,1.5489,2,34.6585,2,,2,53.1,2,,2
3209,2,1.5487,2,34.6585,2,,2,53.1,2,,2
3210,2,1.5484,2,34.6586,2,,2,53.1,2,,2
3211,2,1.5484,2,34.6585,2,,2,53.1,2,,2
3212,2,1.5483,2,34.6585,2,,2,53.1,2,,2
3213,2,1.5482,2,34.6586,2,,2,53.1,2,,2
3214,2,1.5482,2,34.6587,2,,2,53.1,2,,2
3215,2,1.548,2,34.6587,2,,2,53.1,2,,2
3216,2,1.548,2,34.6588,2,,2,53.1,2,,2
