CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P12
CASTNO = 4
DATE = 20140222
TIME =  18:48
LATITUDE = 48.97
LONGITUDE = -130.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1963,2,1.9673,2,34.586,2,56.4,2,68.6,2,0.11199999999999999,2,,2
1964,2,1.9672,2,34.5859,2,57.3,2,68.6,2,0.102,2,,2
1965,2,1.9669,2,34.5859,2,56.3,2,68.4,2,0.10800000000000001,2,,2
1966,2,1.9669999999999999,2,34.586,2,56.6,2,68.4,2,0.098,2,,2
1967,2,1.9668,2,34.586,2,56.5,2,68.5,2,0.109,2,,2
1968,2,1.9666,2,34.5862,2,56.9,2,68.5,2,0.109,2,,2
1969,2,1.9655,2,34.5864,2,56.6,2,68.6,2,0.109,2,,2
1970,2,1.9651,2,34.5865,2,56.4,2,68.6,2,0.106,2,,2
1971,2,1.9646,2,34.5865,2,56.5,2,68.6,2,0.102,2,,2
1972,2,1.9642,2,34.5864,2,57.0,2,68.6,2,0.1,2,,2
1973,2,1.9639,2,34.5867,2,56.3,2,68.6,2,0.10800000000000001,2,,2
1974,2,1.9634,2,34.5867,2,57.4,2,68.6,2,0.109,2,,2
1975,2,1.9624,2,34.5868,2,56.4,2,68.6,2,0.109,2,,2
1976,2,1.9614,2,34.5869,2,58.5,2,68.6,2,0.109,2,,2
1977,2,1.9609,2,34.5871,2,56.7,2,68.6,2,0.109,2,,2
1978,2,1.9609,2,34.5871,2,56.4,2,68.6,2,0.09699999999999999,2,,2
1979,2,1.9599,2,34.5874,2,57.9,2,68.6,2,0.109,2,,2
1980,2,1.9585,2,34.5876,2,57.4,2,68.6,2,0.109,2,,2
1981,2,1.9576,2,34.5878,2,56.7,2,68.5,2,0.10099999999999999,2,,2
1982,2,1.9569999999999999,2,34.5879,2,57.4,2,68.6,2,0.109,2,,2
1983,2,1.9557,2,34.588,2,58.0,2,68.5,2,0.102,2,,2
1984,2,1.9554,2,34.588,2,57.5,2,68.6,2,0.11699999999999999,2,,2
1985,2,1.9546,2,34.5884,2,57.7,2,68.6,2,0.114,2,,2
1986,2,1.9544,2,34.5884,2,57.7,2,68.6,2,0.111,2,,2
1987,2,1.9544,2,34.5884,2,57.7,2,68.6,2,0.109,2,,2
1988,2,1.9541,2,34.5886,2,57.4,2,68.6,2,0.10300000000000001,2,,2
1989,2,1.954,2,34.5886,2,57.4,2,68.6,2,0.109,2,,2
1990,2,1.9529,2,34.5886,2,57.6,2,68.6,2,0.109,2,,2
1991,2,1.9516,2,34.5888,2,57.3,2,68.6,2,0.109,2,,2
1992,2,1.9511,2,34.5891,2,59.4,2,68.6,2,0.109,2,,2
1993,2,1.9509,2,34.5892,2,56.9,2,68.6,2,0.109,2,,2
1994,2,1.9506,2,34.5891,2,58.5,2,68.6,2,0.109,2,,2
1995,2,1.95,2,34.5892,2,57.7,2,68.6,2,0.109,2,,2
1996,2,1.9501,2,34.5893,2,57.7,2,68.6,2,0.109,2,,2
1997,2,1.9498,2,34.5892,2,59.4,2,68.6,2,0.10300000000000001,2,,2
1998,2,1.9481,2,34.5894,2,57.9,2,68.6,2,0.109,2,,2
1999,2,1.9478,2,34.5896,2,58.3,2,68.6,2,0.099,2,,2
2000,2,1.9471,2,34.5898,2,58.7,2,68.6,2,0.109,2,,2
2001,2,1.9461,2,34.59,2,58.2,2,68.6,2,0.113,2,,2
2002,2,1.9455,2,34.5902,2,58.2,2,68.6,2,0.10300000000000001,2,,2
2003,2,1.945,2,34.59,2,59.1,2,68.6,2,0.10400000000000001,2,,2
2004,2,1.9439,2,34.5903,2,58.0,2,68.5,2,0.10800000000000001,2,,2
2005,2,1.9435,2,34.5905,2,59.5,2,68.6,2,0.098,2,,2
2006,2,1.9423,2,34.5908,2,59.2,2,68.6,2,0.09699999999999999,2,,2
2007,2,1.9399,2,34.5912,2,58.9,2,68.5,2,0.109,2,,2
2008,2,1.9384,2,34.5914,2,58.6,2,68.5,2,0.109,2,,2
2009,2,1.9379,2,34.5914,2,60.4,2,68.6,2,0.109,2,,2
2010,2,1.9377,2,34.5915,2,58.9,2,68.6,2,0.10099999999999999,2,,2
2011,2,1.9372,2,34.5915,2,59.9,2,68.6,2,0.106,2,,2
2012,2,1.9361,2,34.5917,2,59.0,2,68.6,2,0.109,2,,2
2013,2,1.9358,2,34.5918,2,59.3,2,68.6,2,0.109,2,,2
2014,2,1.9354,2,34.5918,2,59.4,2,68.6,2,0.109,2,,2
2015,2,1.9338,2,34.5921,2,59.9,2,68.6,2,0.109,2,,2
2016,2,1.9332,2,34.5923,2,60.6,2,68.5,2,0.109,2,,2
2017,2,1.9328,2,34.5924,2,59.9,2,68.6,2,0.109,2,,2
2018,2,1.9322,2,34.5926,2,59.6,2,68.6,2,0.10400000000000001,2,,2
2019,2,1.9318,2,34.5927,2,60.0,2,68.6,2,0.105,2,,2
2020,2,1.9315,2,34.5926,2,60.2,2,68.6,2,0.109,2,,2
2021,2,1.9317,2,34.5926,2,59.4,2,68.5,2,0.106,2,,2
2022,2,1.9318,2,34.5927,2,60.6,2,68.6,2,0.10300000000000001,2,,2
2023,2,1.9316,2,34.5928,2,59.8,2,68.6,2,0.109,2,,2
2024,2,1.9313,2,34.5928,2,59.9,2,68.6,2,0.109,2,,2
2025,2,1.9311,2,34.5928,2,60.1,2,68.6,2,0.107,2,,2
2026,2,1.9311,2,34.5929,2,59.6,2,68.6,2,0.099,2,,2
2027,2,1.9301,2,34.5929,2,60.4,2,68.6,2,0.109,2,,2
2028,2,1.9291,2,34.5932,2,59.5,2,68.6,2,0.109,2,,2
2029,2,1.9286,2,34.5933,2,59.8,2,68.5,2,0.1,2,,2
2030,2,1.9275,2,34.5935,2,60.5,2,68.6,2,0.099,2,,2
2031,2,1.9269,2,34.5937,2,60.1,2,68.6,2,0.099,2,,2
2032,2,1.9261,2,34.5938,2,60.5,2,68.6,2,0.109,2,,2
2033,2,1.9248,2,34.5943,2,61.0,2,68.6,2,0.10300000000000001,2,,2
2034,2,1.9238,2,34.5942,2,60.3,2,68.6,2,0.109,2,,2
2035,2,1.9232,2,34.5943,2,60.3,2,68.6,2,0.098,2,,2
2036,2,1.923,2,34.5944,2,61.3,2,68.6,2,0.11699999999999999,2,,2
2037,2,1.923,2,34.5943,2,61.2,2,68.6,2,0.098,2,,2
2038,2,1.9228,2,34.5944,2,61.3,2,68.6,2,0.09300000000000001,2,,2
2039,2,1.9225,2,34.5945,2,61.5,2,68.6,2,0.10400000000000001,2,,2
2040,2,1.9222,2,34.5946,2,60.3,2,68.6,2,0.109,2,,2
2041,2,1.922,2,34.5945,2,61.0,2,68.6,2,0.109,2,,2
2042,2,1.9218,2,34.5946,2,60.6,2,68.6,2,0.10099999999999999,2,,2
2043,2,1.9216,2,34.5947,2,61.0,2,68.6,2,0.109,2,,2
2044,2,1.9213,2,34.5948,2,60.8,2,68.6,2,0.109,2,,2
2045,2,1.9213,2,34.5948,2,61.1,2,68.6,2,0.109,2,,2
2046,2,1.9212,2,34.5948,2,61.1,2,68.6,2,0.109,2,,2
2047,2,1.921,2,34.5949,2,61.3,2,68.6,2,0.109,2,,2
2048,2,1.9207,2,34.595,2,60.9,2,68.6,2,0.109,2,,2
2049,2,1.9209,2,34.5949,2,61.0,2,68.6,2,0.109,2,,2
2050,2,1.9207,2,34.595,2,60.8,2,68.6,2,0.109,2,,2
2051,2,1.9207,2,34.595,2,61.4,2,68.6,2,0.109,2,,2
2052,2,1.9192,2,34.5952,2,61.7,2,68.6,2,0.109,2,,2
2053,2,1.9176,2,34.5956,2,60.9,2,68.6,2,0.096,2,,2
2054,2,1.9176,2,34.5956,2,61.7,2,68.6,2,0.10800000000000001,2,,2
2055,2,1.9178,2,34.5955,2,61.3,2,68.6,2,0.109,2,,2
2056,2,1.9179,2,34.5956,2,60.9,2,68.6,2,0.109,2,,2
2057,2,1.9178,2,34.5955,2,61.8,2,68.6,2,0.109,2,,2
2058,2,1.9175,2,34.5955,2,60.9,2,68.6,2,0.10099999999999999,2,,2
2059,2,1.9171,2,34.5957,2,61.8,2,68.6,2,0.107,2,,2
2060,2,1.9169,2,34.5957,2,62.9,2,68.6,2,0.109,2,,2
2061,2,1.9167,2,34.5958,2,61.1,2,68.6,2,0.109,2,,2
2062,2,1.9168,2,34.5958,2,61.3,2,68.6,2,0.109,2,,2
2063,2,1.9169999999999998,2,34.5958,2,61.3,2,68.6,2,0.10099999999999999,2,,2
2064,2,1.9169999999999998,2,34.5959,2,62.2,2,68.6,2,0.10800000000000001,2,,2
2065,2,1.9168,2,34.596,2,61.3,2,68.6,2,0.109,2,,2
2066,2,1.9163,2,34.596,2,61.0,2,68.6,2,0.109,2,,2
2067,2,1.9155,2,34.5961,2,62.8,2,68.6,2,0.109,2,,2
2068,2,1.9139,2,34.5966,2,61.6,2,68.6,2,0.109,2,,2
2069,2,1.9133,2,34.5965,2,61.6,2,68.6,2,0.114,2,,2
2070,2,1.9122,2,34.5968,2,61.6,2,68.6,2,0.109,2,,2
2071,2,1.9115,2,34.597,2,61.6,2,68.6,2,0.1,2,,2
2072,2,1.9106,2,34.5971,2,62.0,2,68.6,2,0.109,2,,2
2073,2,1.9092,2,34.5973,2,61.7,2,68.6,2,0.109,2,,2
2074,2,1.9075,2,34.5977,2,62.9,2,68.6,2,0.109,2,,2
2075,2,1.906,2,34.598,2,62.6,2,68.6,2,0.109,2,,2
2076,2,1.9055,2,34.598,2,62.8,2,68.6,2,0.106,2,,2
2077,2,1.9051,2,34.598,2,63.0,2,68.6,2,0.102,2,,2
2078,2,1.9047,2,34.5982,2,63.5,2,68.6,2,0.099,2,,2
2079,2,1.9044,2,34.5984,2,62.7,2,68.6,2,0.10400000000000001,2,,2
2080,2,1.9044,2,34.5982,2,62.7,2,68.6,2,0.10800000000000001,2,,2
2081,2,1.9040000000000001,2,34.5983,2,62.7,2,68.6,2,0.09300000000000001,2,,2
2082,2,1.9036,2,34.5984,2,62.8,2,68.5,2,0.10800000000000001,2,,2
2083,2,1.9032,2,34.5985,2,63.5,2,68.6,2,0.10099999999999999,2,,2
2084,2,1.903,2,34.5986,2,62.8,2,68.5,2,0.106,2,,2
2085,2,1.9032,2,34.5985,2,63.1,2,68.5,2,0.1,2,,2
2086,2,1.9034,2,34.5986,2,63.6,2,68.5,2,0.109,2,,2
2087,2,1.9036,2,34.5986,2,61.8,2,68.6,2,0.096,2,,2
2088,2,1.9040000000000001,2,34.5983,2,63.9,2,68.6,2,0.105,2,,2
2089,2,1.9036,2,34.5988,2,62.4,2,68.6,2,0.099,2,,2
2090,2,1.9029,2,34.5987,2,62.8,2,68.5,2,0.1,2,,2
2091,2,1.9024,2,34.5988,2,63.6,2,68.6,2,0.106,2,,2
2092,2,1.902,2,34.5989,2,63.3,2,68.5,2,0.109,2,,2
2093,2,1.9003,2,34.599000000000004,2,62.4,2,68.6,2,0.109,2,,2
2094,2,1.8996,2,34.5992,2,64.2,2,68.6,2,0.111,2,,2
2095,2,1.8977,2,34.5995,2,63.3,2,68.6,2,0.107,2,,2
2096,2,1.896,2,34.5997,2,64.6,2,68.5,2,0.109,2,,2
2097,2,1.8952,2,34.5999,2,63.4,2,68.6,2,0.10300000000000001,2,,2
2098,2,1.8944,2,34.6,2,63.3,2,68.6,2,0.098,2,,2
2099,2,1.8942,2,34.6001,2,64.0,2,68.6,2,0.109,2,,2
2100,2,1.8940000000000001,2,34.6001,2,63.8,2,68.6,2,0.109,2,,2
2101,2,1.8929,2,34.6004,2,64.1,2,68.6,2,0.109,2,,2
2102,2,1.8921,2,34.6005,2,64.9,2,68.6,2,0.1,2,,2
2103,2,1.8907,2,34.6006,2,63.6,2,68.6,2,0.1,2,,2
2104,2,1.889,2,34.6008,2,64.6,2,68.6,2,0.109,2,,2
2105,2,1.8889,2,34.6008,2,63.6,2,68.6,2,0.109,2,,2
2106,2,1.8884,2,34.601,2,65.4,2,68.6,2,0.109,2,,2
2107,2,1.8877,2,34.6011,2,63.5,2,68.6,2,0.109,2,,2
2108,2,1.8877,2,34.601,2,63.7,2,68.6,2,0.109,2,,2
2109,2,1.8875,2,34.6012,2,66.1,2,68.6,2,0.109,2,,2
2110,2,1.8872,2,34.6013,2,64.2,2,68.6,2,0.109,2,,2
2111,2,1.8862,2,34.6014,2,64.4,2,68.6,2,0.10400000000000001,2,,2
2112,2,1.8847,2,34.6014,2,64.6,2,68.6,2,0.107,2,,2
2113,2,1.8840000000000001,2,34.6012,2,64.2,2,68.6,2,0.109,2,,2
2114,2,1.8839,2,34.6012,2,65.7,2,68.6,2,0.109,2,,2
2115,2,1.8838,2,34.6012,2,64.6,2,68.6,2,0.109,2,,2
2116,2,1.8831,2,34.6013,2,64.5,2,68.6,2,0.109,2,,2
2117,2,1.8831,2,34.6012,2,64.3,2,68.6,2,0.11599999999999999,2,,2
2118,2,1.883,2,34.6013,2,65.3,2,68.6,2,0.11199999999999999,2,,2
2119,2,1.8828,2,34.6015,2,64.5,2,68.5,2,0.109,2,,2
2120,2,1.883,2,34.6014,2,65.2,2,68.6,2,0.109,2,,2
2121,2,1.8832,2,34.6012,2,64.2,2,68.6,2,0.107,2,,2
2122,2,1.8824,2,34.6014,2,64.9,2,68.6,2,0.102,2,,2
2123,2,1.8827,2,34.6015,2,64.6,2,68.6,2,0.109,2,,2
2124,2,1.8807,2,34.6016,2,64.9,2,68.6,2,0.109,2,,2
2125,2,1.8787,2,34.6017,2,65.0,2,68.6,2,0.109,2,,2
2126,2,1.8788,2,34.6015,2,65.3,2,68.6,2,0.109,2,,2
2127,2,1.8788,2,34.6017,2,65.0,2,67.8,2,0.11699999999999999,2,,2
2128,2,1.8785,2,34.6018,2,65.6,2,68.5,2,0.109,2,,2
2129,2,1.8786,2,34.6018,2,65.2,2,68.6,2,0.109,2,,2
2130,2,1.8785,2,34.6017,2,64.7,2,68.6,2,0.10099999999999999,2,,2
2131,2,1.8784,2,34.6017,2,65.2,2,68.6,2,0.109,2,,2
2132,2,1.8779,2,34.6018,2,65.9,2,68.6,2,0.109,2,,2
2133,2,1.8783,2,34.602,2,65.1,2,68.6,2,0.109,2,,2
2134,2,1.8778,2,34.6021,2,65.4,2,68.6,2,0.109,2,,2
2135,2,1.8768,2,34.6022,2,65.2,2,68.6,2,0.109,2,,2
2136,2,1.8761,2,34.6023,2,65.2,2,68.6,2,0.109,2,,2
2137,2,1.8744,2,34.6027,2,65.2,2,68.6,2,0.10099999999999999,2,,2
2138,2,1.8745,2,34.6028,2,65.3,2,68.6,2,0.10800000000000001,2,,2
2139,2,1.8748,2,34.6029,2,66.2,2,68.6,2,0.109,2,,2
2140,2,1.8747,2,34.603,2,65.5,2,68.6,2,0.098,2,,2
2141,2,1.8738,2,34.6031,2,66.4,2,68.6,2,0.109,2,,2
2142,2,1.8737,2,34.6031,2,66.7,2,68.6,2,0.109,2,,2
2143,2,1.874,2,34.6035,2,65.7,2,68.6,2,0.109,2,,2
2144,2,1.8739,2,34.6038,2,65.8,2,68.6,2,0.109,2,,2
2145,2,1.8734,2,34.6038,2,65.9,2,68.6,2,0.10800000000000001,2,,2
2146,2,1.8729,2,34.604,2,66.6,2,68.6,2,0.10099999999999999,2,,2
2147,2,1.8725,2,34.6041,2,66.8,2,68.6,2,0.10300000000000001,2,,2
2148,2,1.8718,2,34.6043,2,65.3,2,68.6,2,0.105,2,,2
2149,2,1.8713,2,34.6044,2,66.8,2,68.6,2,0.109,2,,2
2150,2,1.871,2,34.6044,2,66.5,2,68.6,2,0.109,2,,2
2151,2,1.8704,2,34.6045,2,66.0,2,68.6,2,0.109,2,,2
2152,2,1.8698,2,34.6046,2,66.7,2,68.6,2,0.109,2,,2
2153,2,1.8698,2,34.6047,2,65.8,2,68.6,2,0.109,2,,2
2154,2,1.8699,2,34.6047,2,66.9,2,68.6,2,0.109,2,,2
2155,2,1.8699,2,34.6046,2,66.9,2,68.6,2,0.115,2,,2
2156,2,1.87,2,34.6046,2,66.1,2,68.6,2,0.109,2,,2
2157,2,1.8701,2,34.6047,2,67.4,2,68.6,2,0.109,2,,2
2158,2,1.8697,2,34.6047,2,66.6,2,68.6,2,0.10300000000000001,2,,2
2159,2,1.8696,2,34.6048,2,65.7,2,68.6,2,0.10099999999999999,2,,2
2160,2,1.8694,2,34.6048,2,66.9,2,68.5,2,0.09300000000000001,2,,2
2161,2,1.8688,2,34.6048,2,65.9,2,68.6,2,0.102,2,,2
2162,2,1.8684,2,34.6049,2,67.2,2,68.6,2,0.109,2,,2
2163,2,1.8677,2,34.6052,2,67.3,2,68.6,2,0.109,2,,2
2164,2,1.8665,2,34.6053,2,66.4,2,68.6,2,0.10400000000000001,2,,2
2165,2,1.8658,2,34.6053,2,66.7,2,68.6,2,0.106,2,,2
2166,2,1.8652,2,34.6053,2,68.0,2,68.6,2,0.10099999999999999,2,,2
2167,2,1.8639,2,34.6055,2,66.6,2,68.6,2,0.10099999999999999,2,,2
2168,2,1.8629,2,34.6055,2,67.4,2,68.6,2,0.094,2,,2
2169,2,1.8619999999999999,2,34.6056,2,67.9,2,68.6,2,0.102,2,,2
2170,2,1.8616,2,34.6057,2,66.9,2,68.6,2,0.10400000000000001,2,,2
2171,2,1.8606,2,34.606,2,67.0,2,68.6,2,0.109,2,,2
2172,2,1.8592,2,34.6063,2,67.0,2,68.6,2,0.107,2,,2
2173,2,1.8588,2,34.6062,2,67.0,2,68.5,2,0.098,2,,2
2174,2,1.8589,2,34.6061,2,68.1,2,68.6,2,0.107,2,,2
2175,2,1.8583,2,34.6063,2,68.0,2,68.6,2,0.106,2,,2
2176,2,1.8582,2,34.6064,2,68.4,2,68.6,2,0.102,2,,2
2177,2,1.8583,2,34.6064,2,67.4,2,68.6,2,0.109,2,,2
2178,2,1.8583,2,34.6065,2,67.5,2,68.6,2,0.109,2,,2
2179,2,1.8582,2,34.6065,2,67.5,2,68.6,2,0.109,2,,2
2180,2,1.8582,2,34.6065,2,67.7,2,68.6,2,0.109,2,,2
2181,2,1.8583,2,34.6064,2,67.2,2,68.6,2,0.109,2,,2
2182,2,1.8583,2,34.6065,2,68.2,2,68.6,2,0.109,2,,2
2183,2,1.858,2,34.6067,2,68.3,2,68.6,2,0.109,2,,2
2184,2,1.8575,2,34.6065,2,66.9,2,68.6,2,0.109,2,,2
2185,2,1.8567,2,34.6067,2,66.9,2,68.6,2,0.109,2,,2
2186,2,1.8561,2,34.6069,2,69.0,2,68.6,2,0.109,2,,2
2187,2,1.8553,2,34.6067,2,68.2,2,68.6,2,0.10099999999999999,2,,2
2188,2,1.8548,2,34.6069,2,68.5,2,68.6,2,0.10800000000000001,2,,2
2189,2,1.8546,2,34.6069,2,67.6,2,68.6,2,0.107,2,,2
2190,2,1.8541,2,34.6071,2,68.7,2,68.6,2,0.10099999999999999,2,,2
2191,2,1.8527,2,34.6074,2,67.5,2,68.6,2,0.10300000000000001,2,,2
2192,2,1.8518,2,34.6077,2,68.2,2,68.6,2,0.10400000000000001,2,,2
2193,2,1.8508,2,34.6078,2,69.6,2,68.6,2,0.106,2,,2
2194,2,1.8506,2,34.6079,2,67.9,2,68.6,2,0.10400000000000001,2,,2
2195,2,1.8504,2,34.608000000000004,2,69.2,2,68.6,2,0.10099999999999999,2,,2
2196,2,1.8498,2,34.608000000000004,2,68.5,2,68.6,2,0.10099999999999999,2,,2
2197,2,1.8495,2,34.6082,2,68.2,2,68.6,2,0.109,2,,2
2198,2,1.8492,2,34.6082,2,69.0,2,68.6,2,0.109,2,,2
2199,2,1.8491,2,34.6082,2,68.7,2,68.6,2,0.10099999999999999,2,,2
2200,2,1.8489,2,34.6083,2,68.5,2,68.6,2,0.1,2,,2
2201,2,1.8488,2,34.6084,2,69.9,2,68.6,2,0.1,2,,2
2202,2,1.8487,2,34.6084,2,67.5,2,68.6,2,0.109,2,,2
2203,2,1.8485,2,34.6084,2,69.0,2,68.6,2,0.109,2,,2
2204,2,1.8482,2,34.6085,2,69.6,2,68.6,2,0.109,2,,2
2205,2,1.8475,2,34.6088,2,69.4,2,68.6,2,0.102,2,,2
2206,2,1.8472,2,34.6087,2,68.5,2,68.6,2,0.098,2,,2
2207,2,1.8474,2,34.6087,2,68.8,2,68.6,2,0.106,2,,2
2208,2,1.8472,2,34.6088,2,69.2,2,68.6,2,0.109,2,,2
2209,2,1.8472,2,34.6088,2,68.2,2,68.6,2,0.109,2,,2
2210,2,1.847,2,34.6088,2,69.5,2,68.6,2,0.109,2,,2
2211,2,1.8468,2,34.6088,2,68.9,2,68.6,2,0.109,2,,2
2212,2,1.8463,2,34.609,2,68.9,2,68.6,2,0.109,2,,2
2213,2,1.8449,2,34.6092,2,69.6,2,68.6,2,0.109,2,,2
2214,2,1.8441,2,34.6095,2,68.7,2,68.6,2,0.09699999999999999,2,,2
2215,2,1.8442,2,34.6095,2,70.5,2,68.6,2,0.10400000000000001,2,,2
2216,2,1.8446,2,34.6093,2,70.2,2,68.6,2,0.109,2,,2
2217,2,1.8447,2,34.6094,2,70.2,2,68.6,2,0.109,2,,2
2218,2,1.8446,2,34.6093,2,68.4,2,68.6,2,0.11699999999999999,2,,2
2219,2,1.8436,2,34.6095,2,69.5,2,68.6,2,0.125,2,,2
2220,2,1.8428,2,34.6096,2,69.3,2,68.5,2,0.114,2,,2
2221,2,1.8425,2,34.6096,2,69.9,2,68.6,2,0.109,2,,2
2222,2,1.8424,2,34.6097,2,68.8,2,68.6,2,0.094,2,,2
2223,2,1.8422,2,34.6097,2,69.9,2,68.6,2,0.10800000000000001,2,,2
2224,2,1.8415,2,34.6097,2,69.7,2,68.6,2,0.109,2,,2
2225,2,1.8412,2,34.6099,2,69.2,2,68.6,2,0.109,2,,2
2226,2,1.8415,2,34.6097,2,70.5,2,68.6,2,0.09699999999999999,2,,2
2227,2,1.8414,2,34.61,2,69.2,2,68.6,2,0.10099999999999999,2,,2
2228,2,1.8412,2,34.61,2,70.6,2,68.6,2,0.109,2,,2
2229,2,1.8409,2,34.6101,2,70.0,2,68.6,2,0.109,2,,2
2230,2,1.8411,2,34.6103,2,69.8,2,68.5,2,0.109,2,,2
2231,2,1.841,2,34.6099,2,70.4,2,68.6,2,0.10099999999999999,2,,2
2232,2,1.8397,2,34.6103,2,70.1,2,68.6,2,0.1,2,,2
2233,2,1.8392,2,34.6103,2,69.7,2,68.6,2,0.095,2,,2
2234,2,1.8383,2,34.6103,2,69.3,2,68.6,2,0.109,2,,2
2235,2,1.8381,2,34.6104,2,70.6,2,68.6,2,0.09699999999999999,2,,2
2236,2,1.838,2,34.6105,2,69.9,2,68.6,2,0.10099999999999999,2,,2
2237,2,1.8377,2,34.6104,2,69.9,2,68.6,2,0.105,2,,2
2238,2,1.8371,2,34.6106,2,70.0,2,68.6,2,0.109,2,,2
2239,2,1.8345,2,34.611,2,70.0,2,68.6,2,0.10099999999999999,2,,2
2240,2,1.8338,2,34.6109,2,71.1,2,68.6,2,0.102,2,,2
2241,2,1.8324,2,34.6109,2,70.3,2,68.6,2,0.10300000000000001,2,,2
2242,2,1.8318,2,34.6111,2,71.2,2,68.6,2,0.106,2,,2
2243,2,1.8317,2,34.611,2,70.3,2,68.6,2,0.109,2,,2
2244,2,1.8316,2,34.6111,2,70.0,2,68.6,2,0.109,2,,2
2245,2,1.8315,2,34.6111,2,70.6,2,68.6,2,0.109,2,,2
2246,2,1.8313,2,34.6111,2,71.6,2,68.6,2,0.111,2,,2
2247,2,1.8315,2,34.6112,2,70.5,2,68.6,2,0.122,2,,2
2248,2,1.8319,2,34.6114,2,70.9,2,68.5,2,0.105,2,,2
2249,2,1.8315,2,34.6115,2,71.2,2,68.6,2,0.10300000000000001,2,,2
2250,2,1.8301,2,34.6119,2,70.0,2,68.6,2,0.09300000000000001,2,,2
2251,2,1.8296,2,34.6119,2,71.5,2,68.6,2,0.10300000000000001,2,,2
2252,2,1.8296,2,34.6119,2,71.6,2,68.6,2,0.109,2,,2
2253,2,1.8292,2,34.611999999999995,2,70.6,2,68.6,2,0.109,2,,2
2254,2,1.828,2,34.611999999999995,2,70.9,2,68.6,2,0.1,2,,2
2255,2,1.8265,2,34.6123,2,71.2,2,68.6,2,0.105,2,,2
2256,2,1.8261,2,34.6123,2,70.4,2,68.6,2,0.109,2,,2
2257,2,1.8257,2,34.6123,2,71.1,2,68.6,2,0.109,2,,2
2258,2,1.8247,2,34.6125,2,72.3,2,68.5,2,0.10300000000000001,2,,2
2259,2,1.8235,2,34.6127,2,71.1,2,68.5,2,0.109,2,,2
2260,2,1.8236,2,34.6123,2,71.9,2,68.5,2,0.109,2,,2
2261,2,1.8230000000000002,2,34.6125,2,71.5,2,68.6,2,0.10099999999999999,2,,2
2262,2,1.8227,2,34.6126,2,71.2,2,68.6,2,0.107,2,,2
2263,2,1.8224,2,34.6126,2,71.9,2,68.6,2,0.102,2,,2
2264,2,1.8224,2,34.6126,2,71.9,2,68.6,2,0.109,2,,2
2265,2,1.8215,2,34.6129,2,71.8,2,68.6,2,0.099,2,,2
2266,2,1.8201,2,34.613,2,70.9,2,68.6,2,0.109,2,,2
2267,2,1.8197,2,34.6132,2,73.3,2,68.5,2,0.109,2,,2
2268,2,1.8191,2,34.6133,2,71.6,2,68.5,2,0.109,2,,2
