CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P26
CASTNO = 2
DATE = 20140219
TIME =  19:24
LATITUDE = 50.00033
LONGITUDE = -144.99899
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1296,2,2.5432,2,34.4567,2,21.1,2,68.2,2,0.125,2,,2
1297,2,2.5422,2,34.4569,2,21.9,2,68.2,2,0.11800000000000001,2,,2
1298,2,2.5418,2,34.4569,2,20.0,2,68.2,2,0.109,2,,2
1299,2,2.5409,2,34.4571,2,22.4,2,68.2,2,0.11800000000000001,2,,2
1300,2,2.5404,2,34.4571,2,21.2,2,68.2,2,0.113,2,,2
1301,2,2.5394,2,34.4576,2,21.2,2,68.2,2,0.122,2,,2
1304,2,2.5359,2,34.4582,2,22.2,2,68.2,2,0.109,2,,2
1305,2,2.5352,2,34.4584,2,19.9,2,68.2,2,0.109,2,,2
1306,2,2.5345,2,34.4585,2,22.6,2,68.2,2,0.11599999999999999,2,,2
1307,2,2.5338,2,34.4587,2,21.0,2,68.2,2,0.12300000000000001,2,,2
1308,2,2.5326,2,34.459,2,21.9,2,68.2,2,0.109,2,,2
1309,2,2.5314,2,34.4592,2,21.4,2,68.2,2,0.122,2,,2
1310,2,2.5282,2,34.4598,2,21.8,2,68.2,2,0.113,2,,2
1313,2,2.5232,2,34.4607,2,22.3,2,68.2,2,0.109,2,,2
1314,2,2.5201,2,34.4615,2,22.4,2,68.2,2,0.11199999999999999,2,,2
1315,2,2.5193,2,34.4615,2,21.2,2,68.2,2,0.12,2,,2
1316,2,2.5178,2,34.461999999999996,2,20.9,2,68.2,2,0.109,2,,2
1320,2,2.5167,2,34.4624,2,17.7,2,68.2,2,0.109,2,,2
1321,2,2.5158,2,34.4626,2,21.8,2,68.2,2,0.109,2,,2
1322,2,2.5153,2,34.4628,2,21.2,2,68.2,2,0.109,2,,2
1323,2,2.5134,2,34.4631,2,22.4,2,68.2,2,0.109,2,,2
1325,2,2.5098,2,34.4638,2,20.8,2,68.2,2,0.125,2,,2
1326,2,2.5084,2,34.4641,2,21.7,2,68.2,2,0.11800000000000001,2,,2
1327,2,2.5076,2,34.4641,2,22.2,2,68.2,2,0.109,2,,2
1328,2,2.5044,2,34.4646,2,21.0,2,68.2,2,0.109,2,,2
1329,2,2.5026,2,34.4653,2,21.7,2,68.2,2,0.109,2,,2
1331,2,2.5017,2,34.4655,2,22.1,2,68.2,2,0.122,2,,2
1332,2,2.4997,2,34.4659,2,21.0,2,68.2,2,0.115,2,,2
1333,2,2.4965,2,34.4664,2,21.7,2,68.2,2,0.109,2,,2
1334,2,2.4957,2,34.4666,2,21.2,2,68.2,2,0.11699999999999999,2,,2
1335,2,2.4928,2,34.4673,2,21.8,2,68.2,2,0.109,2,,2
1336,2,2.492,2,34.4674,2,21.4,2,68.2,2,0.109,2,,2
1337,2,2.4909,2,34.4678,2,22.2,2,68.2,2,0.111,2,,2
1338,2,2.4905,2,34.4679,2,21.2,2,68.2,2,0.125,2,,2
1339,2,2.4904,2,34.4681,2,21.4,2,68.2,2,0.11699999999999999,2,,2
1341,2,2.489,2,34.468,2,19.0,2,68.2,2,0.125,2,,2
1342,2,2.4883,2,34.4684,2,20.1,2,68.2,2,0.125,2,,2
1343,2,2.4871,2,34.4689,2,22.1,2,68.2,2,0.11199999999999999,2,,2
1344,2,2.4859,2,34.4692,2,22.7,2,68.2,2,0.11900000000000001,2,,2
1345,2,2.485,2,34.4692,2,20.5,2,68.2,2,0.11599999999999999,2,,2
1346,2,2.484,2,34.4695,2,21.9,2,68.2,2,0.109,2,,2
1347,2,2.484,2,34.4696,2,22.5,2,68.2,2,0.12300000000000001,2,,2
1350,2,2.4826,2,34.4698,2,21.6,2,68.2,2,0.109,2,,2
1351,2,2.4819999999999998,2,34.4699,2,20.6,2,68.2,2,0.11,2,,2
1352,2,2.4819,2,34.4701,2,23.0,2,68.2,2,0.125,2,,2
1353,2,2.4818,2,34.47,2,21.4,2,68.2,2,0.11,2,,2
1354,2,2.4812,2,34.4702,2,22.6,2,68.2,2,0.109,2,,2
1355,2,2.4804,2,34.4704,2,20.3,2,68.2,2,0.109,2,,2
1358,2,2.479,2,34.471,2,22.9,2,68.2,2,0.109,2,,2
1359,2,2.4764,2,34.4713,2,22.5,2,68.2,2,0.109,2,,2
1360,2,2.4753,2,34.4715,2,21.3,2,68.2,2,0.109,2,,2
1361,2,2.4737,2,34.4718,2,21.9,2,68.2,2,0.109,2,,2
1362,2,2.4727,2,34.4719,2,22.1,2,68.2,2,0.109,2,,2
1363,2,2.4718,2,34.472,2,22.0,2,68.2,2,0.109,2,,2
1364,2,2.4708,2,34.4723,2,21.6,2,68.2,2,0.113,2,,2
1366,2,2.4684,2,34.4729,2,22.5,2,67.9,2,0.11800000000000001,2,,2
1367,2,2.4642,2,34.4737,2,21.3,2,68.2,2,0.109,2,,2
1368,2,2.4624,2,34.474000000000004,2,22.7,2,68.2,2,0.109,2,,2
1370,2,2.459,2,34.4749,2,21.9,2,68.2,2,0.109,2,,2
1371,2,2.458,2,34.4752,2,21.9,2,68.2,2,0.109,2,,2
1372,2,2.4572,2,34.4753,2,21.6,2,68.2,2,0.111,2,,2
1373,2,2.4564,2,34.4755,2,22.2,2,68.2,2,0.11800000000000001,2,,2
1375,2,2.4555,2,34.4754,2,22.0,2,68.2,2,0.109,2,,2
1376,2,2.455,2,34.4758,2,22.0,2,68.2,2,0.109,2,,2
1377,2,2.4548,2,34.4758,2,22.0,2,68.2,2,0.109,2,,2
1378,2,2.4535,2,34.4762,2,22.0,2,68.2,2,0.109,2,,2
1379,2,2.4523,2,34.4765,2,22.0,2,68.2,2,0.109,2,,2
1382,2,2.4479,2,34.4775,2,22.0,2,68.2,2,0.121,2,,2
1383,2,2.4472,2,34.4777,2,22.0,2,68.2,2,0.113,2,,2
1384,2,2.4471,2,34.4775,2,22.0,2,68.2,2,0.12,2,,2
1385,2,2.4468,2,34.4776,2,22.0,2,68.2,2,0.109,2,,2
1386,2,2.4455,2,34.4781,2,22.0,2,68.2,2,0.128,2,,2
1388,2,2.4438,2,34.4786,2,22.5,2,68.2,2,0.11599999999999999,2,,2
1389,2,2.443,2,34.4786,2,23.0,2,68.2,2,0.11599999999999999,2,,2
1390,2,2.4426,2,34.4786,2,21.0,2,68.2,2,0.113,2,,2
1391,2,2.4416,2,34.4789,2,22.5,2,68.2,2,0.109,2,,2
1392,2,2.4404,2,34.4792,2,22.2,2,68.2,2,0.11599999999999999,2,,2
1393,2,2.4393,2,34.4793,2,22.3,2,68.2,2,0.11599999999999999,2,,2
1395,2,2.4396,2,34.4793,2,22.2,2,68.2,2,0.109,2,,2
1396,2,2.4385,2,34.4795,2,19.6,2,68.2,2,0.109,2,,2
1397,2,2.4375,2,34.4798,2,21.9,2,68.2,2,0.109,2,,2
1398,2,2.4364,2,34.4803,2,21.9,2,68.2,2,0.109,2,,2
1399,2,2.4356,2,34.4803,2,23.2,2,68.2,2,0.109,2,,2
1400,2,2.4354,2,34.4802,2,21.6,2,68.2,2,0.109,2,,2
1401,2,2.4338,2,34.4806,2,22.8,2,68.2,2,0.12,2,,2
1402,2,2.4335,2,34.4808,2,24.8,2,68.2,2,0.109,2,,2
1403,2,2.4324,2,34.4808,2,22.9,2,68.2,2,0.109,2,,2
1404,2,2.4304,2,34.4813,2,22.4,2,68.2,2,0.109,2,,2
1405,2,2.4299,2,34.4814,2,21.8,2,68.2,2,0.11800000000000001,2,,2
1406,2,2.4295,2,34.4816,2,24.8,2,68.2,2,0.115,2,,2
1407,2,2.4284,2,34.4817,2,21.1,2,68.2,2,0.109,2,,2
1408,2,2.4267,2,34.4821,2,22.9,2,68.2,2,0.109,2,,2
1409,2,2.426,2,34.4824,2,21.6,2,68.2,2,0.109,2,,2
1410,2,2.4254,2,34.4824,2,23.2,2,68.2,2,0.109,2,,2
1411,2,2.4247,2,34.4829,2,21.5,2,68.2,2,0.109,2,,2
1414,2,2.4216,2,34.4834,2,21.8,2,68.2,2,0.109,2,,2
1415,2,2.4204,2,34.4837,2,22.1,2,68.2,2,0.124,2,,2
1416,2,2.4179,2,34.4842,2,22.8,2,68.2,2,0.11199999999999999,2,,2
1417,2,2.417,2,34.4842,2,22.6,2,68.2,2,0.109,2,,2
1418,2,2.416,2,34.4845,2,22.8,2,68.2,2,0.109,2,,2
1419,2,2.4155,2,34.4848,2,21.7,2,68.2,2,0.11199999999999999,2,,2
1420,2,2.4153,2,34.4847,2,23.0,2,68.2,2,0.113,2,,2
1421,2,2.415,2,34.485,2,22.5,2,68.2,2,0.11,2,,2
1422,2,2.4148,2,34.485,2,22.4,2,68.2,2,0.11699999999999999,2,,2
1423,2,2.4148,2,34.4847,2,22.5,2,68.2,2,0.109,2,,2
1424,2,2.4141,2,34.4852,2,22.5,2,68.2,2,0.109,2,,2
1425,2,2.4131,2,34.4857,2,22.9,2,68.2,2,0.109,2,,2
1426,2,2.4128,2,34.4855,2,22.0,2,68.2,2,0.109,2,,2
1427,2,2.4115,2,34.4858,2,22.5,2,68.2,2,0.109,2,,2
1428,2,2.4092,2,34.4862,2,22.7,2,68.2,2,0.109,2,,2
1429,2,2.4076,2,34.4866,2,22.8,2,68.2,2,0.11800000000000001,2,,2
1430,2,2.4063,2,34.4873,2,22.0,2,68.2,2,0.109,2,,2
1431,2,2.4054,2,34.486999999999995,2,22.9,2,68.2,2,0.109,2,,2
1432,2,2.4043,2,34.4874,2,22.5,2,68.2,2,0.109,2,,2
1433,2,2.4031,2,34.4878,2,23.3,2,68.2,2,0.109,2,,2
1434,2,2.4026,2,34.4878,2,22.4,2,68.2,2,0.12300000000000001,2,,2
1435,2,2.4021,2,34.4878,2,22.6,2,68.2,2,0.109,2,,2
1436,2,2.4015,2,34.488,2,22.6,2,68.2,2,0.11699999999999999,2,,2
1437,2,2.4006,2,34.4883,2,23.4,2,68.2,2,0.11199999999999999,2,,2
1438,2,2.3999,2,34.4883,2,23.8,2,68.2,2,0.11599999999999999,2,,2
1439,2,2.3989,2,34.4887,2,23.4,2,68.2,2,0.11900000000000001,2,,2
1440,2,2.3968,2,34.489000000000004,2,21.9,2,68.2,2,0.125,2,,2
1441,2,2.3946,2,34.4896,2,23.3,2,68.2,2,0.11800000000000001,2,,2
1442,2,2.3937,2,34.4901,2,22.3,2,68.2,2,0.109,2,,2
1443,2,2.3943,2,34.4894,2,21.2,2,68.2,2,0.109,2,,2
1444,2,2.3941,2,34.4897,2,23.5,2,68.1,2,0.109,2,,2
1445,2,2.3943,2,34.4896,2,21.3,2,68.1,2,0.109,2,,2
1446,2,2.3942,2,34.4897,2,25.1,2,68.2,2,0.109,2,,2
1447,2,2.3936,2,34.4899,2,22.2,2,68.2,2,0.109,2,,2
1448,2,2.3921,2,34.4901,2,22.1,2,68.2,2,0.12,2,,2
1449,2,2.3909,2,34.4906,2,23.3,2,68.2,2,0.11,2,,2
1451,2,2.3896,2,34.4908,2,22.5,2,68.2,2,0.114,2,,2
1452,2,2.3890000000000002,2,34.491,2,23.1,2,68.2,2,0.109,2,,2
1453,2,2.3890000000000002,2,34.4909,2,22.9,2,68.2,2,0.109,2,,2
1454,2,2.3892,2,34.4909,2,22.6,2,68.2,2,0.109,2,,2
1455,2,2.3891,2,34.491,2,22.8,2,68.2,2,0.109,2,,2
1456,2,2.3883,2,34.491,2,23.4,2,68.2,2,0.109,2,,2
1457,2,2.3874,2,34.491,2,22.5,2,68.2,2,0.109,2,,2
1458,2,2.3855,2,34.4915,2,23.2,2,68.2,2,0.109,2,,2
1459,2,2.3827,2,34.4923,2,22.9,2,68.2,2,0.109,2,,2
1460,2,2.3813,2,34.4927,2,22.9,2,68.2,2,0.109,2,,2
1461,2,2.3803,2,34.4928,2,22.9,2,68.2,2,0.109,2,,2
1464,2,2.3794,2,34.493,2,23.7,2,68.2,2,0.11699999999999999,2,,2
1465,2,2.3781,2,34.4933,2,22.4,2,68.2,2,0.125,2,,2
1466,2,2.376,2,34.4939,2,24.9,2,68.2,2,0.125,2,,2
1467,2,2.3747,2,34.4942,2,21.5,2,68.2,2,0.109,2,,2
1468,2,2.3744,2,34.4942,2,23.2,2,68.2,2,0.109,2,,2
1469,2,2.3739,2,34.4943,2,26.5,2,68.2,2,0.109,2,,2
1471,2,2.3695,2,34.495,2,27.9,2,68.2,2,0.109,2,,2
1472,2,2.3688,2,34.4955,2,19.8,2,68.2,2,0.124,2,,2
1473,2,2.3685,2,34.4955,2,24.6,2,68.2,2,0.125,2,,2
1474,2,2.3682,2,34.4956,2,23.9,2,68.2,2,0.125,2,,2
1475,2,2.3673,2,34.4958,2,23.9,2,68.2,2,0.125,2,,2
1476,2,2.3664,2,34.4961,2,21.5,2,68.2,2,0.114,2,,2
1477,2,2.365,2,34.4964,2,25.3,2,68.2,2,0.109,2,,2
1480,2,2.3634,2,34.4965,2,23.3,2,68.2,2,0.109,2,,2
1481,2,2.363,2,34.4966,2,23.8,2,68.2,2,0.109,2,,2
1482,2,2.3624,2,34.4968,2,22.1,2,68.2,2,0.109,2,,2
1483,2,2.3616,2,34.497,2,23.9,2,68.2,2,0.109,2,,2
1484,2,2.3606,2,34.4975,2,24.8,2,68.2,2,0.109,2,,2
1485,2,2.3599,2,34.4975,2,22.2,2,68.2,2,0.109,2,,2
1486,2,2.3578,2,34.4979,2,23.7,2,68.2,2,0.109,2,,2
1487,2,2.3565,2,34.4983,2,24.9,2,68.2,2,0.109,2,,2
1490,2,2.3536,2,34.4989,2,23.7,2,68.2,2,0.124,2,,2
1491,2,2.3516,2,34.4994,2,24.2,2,68.2,2,0.11900000000000001,2,,2
1492,2,2.3507,2,34.4996,2,23.5,2,68.2,2,0.109,2,,2
1493,2,2.3492,2,34.4997,2,23.0,2,68.2,2,0.12,2,,2
1494,2,2.3476,2,34.5003,2,24.3,2,68.2,2,0.125,2,,2
1495,2,2.3469,2,34.5003,2,24.0,2,68.2,2,0.125,2,,2
1496,2,2.3461,2,34.5007,2,23.4,2,68.2,2,0.11800000000000001,2,,2
1497,2,2.3457,2,34.5007,2,25.1,2,68.2,2,0.109,2,,2
1498,2,2.3447,2,34.5008,2,23.5,2,68.2,2,0.126,2,,2
1499,2,2.3438,2,34.501,2,23.9,2,68.2,2,0.115,2,,2
1500,2,2.3432,2,34.5011,2,23.7,2,68.2,2,0.11199999999999999,2,,2
1501,2,2.3418,2,34.5014,2,23.7,2,68.2,2,0.109,2,,2
1502,2,2.3416,2,34.5016,2,23.8,2,68.2,2,0.111,2,,2
1503,2,2.3414,2,34.5016,2,23.7,2,68.2,2,0.11199999999999999,2,,2
1504,2,2.3404,2,34.5018,2,24.4,2,68.2,2,0.11800000000000001,2,,2
1505,2,2.34,2,34.501999999999995,2,22.9,2,68.2,2,0.125,2,,2
1506,2,2.3386,2,34.5023,2,24.3,2,68.2,2,0.113,2,,2
1507,2,2.3371,2,34.5025,2,25.1,2,68.2,2,0.12300000000000001,2,,2
1508,2,2.3352,2,34.5027,2,24.2,2,68.2,2,0.125,2,,2
1509,2,2.3343,2,34.5031,2,24.6,2,68.2,2,0.11599999999999999,2,,2
1510,2,2.3334,2,34.5033,2,24.4,2,68.2,2,0.114,2,,2
1512,2,2.3333,2,34.5032,2,25.0,2,68.2,2,0.109,2,,2
1513,2,2.3332,2,34.5032,2,23.9,2,68.2,2,0.12300000000000001,2,,2
1514,2,2.3327,2,34.5035,2,23.9,2,68.2,2,0.124,2,,2
1515,2,2.3324,2,34.5037,2,24.5,2,68.2,2,0.109,2,,2
1516,2,2.3299,2,34.5043,2,24.6,2,68.2,2,0.122,2,,2
1517,2,2.3271,2,34.5048,2,23.5,2,68.2,2,0.11,2,,2
1518,2,2.3267,2,34.5049,2,25.7,2,68.2,2,0.109,2,,2
1520,2,2.3266,2,34.5047,2,25.7,2,68.2,2,0.109,2,,2
1521,2,2.326,2,34.5048,2,24.6,2,68.2,2,0.109,2,,2
1522,2,2.3252,2,34.5052,2,24.4,2,68.2,2,0.109,2,,2
1523,2,2.3247,2,34.5055,2,24.4,2,68.2,2,0.109,2,,2
1524,2,2.3244,2,34.5054,2,24.4,2,68.2,2,0.109,2,,2
1525,2,2.3236,2,34.5055,2,24.4,2,68.2,2,0.109,2,,2
1526,2,2.3229,2,34.5056,2,24.9,2,68.2,2,0.109,2,,2
1527,2,2.3219,2,34.5058,2,24.6,2,68.2,2,0.114,2,,2
1528,2,2.3207,2,34.506,2,23.7,2,68.2,2,0.12300000000000001,2,,2
1531,2,2.3173,2,34.5067,2,25.2,2,68.2,2,0.109,2,,2
1532,2,2.3161,2,34.5069,2,25.2,2,68.2,2,0.109,2,,2
1533,2,2.316,2,34.507,2,26.0,2,68.2,2,0.111,2,,2
1534,2,2.3156,2,34.507,2,25.0,2,68.2,2,0.124,2,,2
1535,2,2.3156,2,34.5069,2,25.5,2,68.2,2,0.109,2,,2
1536,2,2.3155,2,34.5069,2,25.2,2,68.2,2,0.109,2,,2
1537,2,2.3151,2,34.5071,2,24.4,2,68.2,2,0.11900000000000001,2,,2
1538,2,2.314,2,34.5073,2,27.9,2,68.2,2,0.11599999999999999,2,,2
1539,2,2.3129,2,34.5077,2,25.5,2,68.2,2,0.109,2,,2
1540,2,2.3121,2,34.5079,2,25.1,2,68.2,2,0.11699999999999999,2,,2
1543,2,2.3126,2,34.5076,2,25.8,2,68.2,2,0.114,2,,2
1544,2,2.3111,2,34.5082,2,27.7,2,68.2,2,0.109,2,,2
1545,2,2.3096,2,34.5085,2,24.6,2,68.2,2,0.109,2,,2
1546,2,2.3085,2,34.5084,2,26.8,2,68.2,2,0.109,2,,2
1547,2,2.3078,2,34.5087,2,25.6,2,68.2,2,0.109,2,,2
1548,2,2.3056,2,34.5091,2,26.6,2,68.2,2,0.109,2,,2
1549,2,2.3040000000000003,2,34.5098,2,25.5,2,68.2,2,0.125,2,,2
1551,2,2.3024,2,34.5098,2,29.4,2,68.2,2,0.125,2,,2
1552,2,2.3015,2,34.51,2,24.8,2,68.2,2,0.11900000000000001,2,,2
1553,2,2.3012,2,34.51,2,27.2,2,68.2,2,0.109,2,,2
1555,2,2.2973,2,34.5105,2,25.9,2,68.2,2,0.12,2,,2
1556,2,2.2946,2,34.5114,2,28.2,2,68.2,2,0.11199999999999999,2,,2
1557,2,2.2945,2,34.5113,2,25.6,2,68.2,2,0.121,2,,2
1558,2,2.2944,2,34.5112,2,27.6,2,68.2,2,0.109,2,,2
1559,2,2.294,2,34.5112,2,27.1,2,68.2,2,0.109,2,,2
1560,2,2.2937,2,34.5116,2,26.2,2,68.2,2,0.109,2,,2
1561,2,2.2932,2,34.5117,2,26.8,2,68.2,2,0.109,2,,2
1562,2,2.2924,2,34.5119,2,27.0,2,68.2,2,0.109,2,,2
1563,2,2.2914,2,34.5123,2,26.3,2,68.2,2,0.109,2,,2
1566,2,2.2883,2,34.5126,2,27.7,2,68.2,2,0.109,2,,2
1567,2,2.2863,2,34.513000000000005,2,27.1,2,68.2,2,0.114,2,,2
1568,2,2.2852,2,34.5131,2,27.7,2,68.2,2,0.109,2,,2
1569,2,2.2823,2,34.5139,2,26.9,2,68.2,2,0.109,2,,2
1570,2,2.2821,2,34.514,2,26.9,2,68.2,2,0.109,2,,2
1571,2,2.2823,2,34.5138,2,26.9,2,68.2,2,0.11199999999999999,2,,2
1572,2,2.2812,2,34.514,2,27.5,2,68.2,2,0.12,2,,2
1573,2,2.2791,2,34.5146,2,26.5,2,68.2,2,0.109,2,,2
1574,2,2.2778,2,34.5149,2,30.1,2,68.2,2,0.109,2,,2
1575,2,2.2765,2,34.515,2,27.7,2,68.3,2,0.109,2,,2
1576,2,2.2756,2,34.5153,2,27.7,2,68.2,2,0.109,2,,2
1579,2,2.274,2,34.5157,2,27.1,2,68.2,2,0.109,2,,2
1580,2,2.2725,2,34.5161,2,27.7,2,68.2,2,0.109,2,,2
1581,2,2.2715,2,34.5163,2,27.9,2,68.2,2,0.111,2,,2
1582,2,2.2698,2,34.516999999999996,2,28.2,2,68.2,2,0.114,2,,2
1583,2,2.2683,2,34.516999999999996,2,28.1,2,68.2,2,0.109,2,,2
1584,2,2.2663,2,34.5173,2,28.5,2,68.2,2,0.109,2,,2
1585,2,2.2647,2,34.5177,2,28.9,2,68.2,2,0.109,2,,2
1586,2,2.2634,2,34.5181,2,28.7,2,68.2,2,0.109,2,,2
1587,2,2.2629,2,34.5182,2,28.9,2,68.2,2,0.109,2,,2
1588,2,2.2626,2,34.5182,2,28.2,2,68.2,2,0.109,2,,2
1589,2,2.2629,2,34.5182,2,26.2,2,68.2,2,0.109,2,,2
1590,2,2.2632,2,34.5182,2,28.0,2,68.2,2,0.109,2,,2
1591,2,2.2611,2,34.5185,2,30.9,2,68.2,2,0.109,2,,2
1592,2,2.2611,2,34.5186,2,26.9,2,68.2,2,0.109,2,,2
1593,2,2.2612,2,34.5185,2,27.8,2,68.2,2,0.11,2,,2
1594,2,2.2605,2,34.5188,2,29.2,2,68.3,2,0.122,2,,2
1595,2,2.2598,2,34.519,2,28.2,2,68.2,2,0.115,2,,2
1597,2,2.2587,2,34.5195,2,26.5,2,68.2,2,0.109,2,,2
1598,2,2.2573,2,34.5195,2,29.8,2,68.2,2,0.109,2,,2
1599,2,2.2559,2,34.5197,2,27.4,2,68.3,2,0.12300000000000001,2,,2
1600,2,2.2543,2,34.5201,2,30.4,2,68.2,2,0.109,2,,2
1601,2,2.254,2,34.5202,2,28.5,2,68.2,2,0.109,2,,2
1602,2,2.2539,2,34.5201,2,28.1,2,68.3,2,0.109,2,,2
1603,2,2.2536,2,34.5202,2,31.0,2,68.3,2,0.109,2,,2
1604,2,2.2532,2,34.5203,2,26.9,2,68.2,2,0.109,2,,2
1605,2,2.2525,2,34.5205,2,30.6,2,68.2,2,0.109,2,,2
1607,2,2.2491,2,34.521,2,30.5,2,68.2,2,0.109,2,,2
1608,2,2.2478,2,34.5213,2,28.5,2,68.2,2,0.109,2,,2
1609,2,2.2475,2,34.5216,2,29.2,2,68.3,2,0.109,2,,2
1610,2,2.2472,2,34.5215,2,31.3,2,68.3,2,0.109,2,,2
1611,2,2.247,2,34.5216,2,28.8,2,68.2,2,0.109,2,,2
1612,2,2.2459,2,34.5217,2,32.0,2,68.2,2,0.115,2,,2
1613,2,2.2434,2,34.5223,2,28.4,2,68.2,2,0.11599999999999999,2,,2
1614,2,2.2416,2,34.5226,2,31.8,2,68.2,2,0.109,2,,2
1615,2,2.2404,2,34.5228,2,28.5,2,68.3,2,0.109,2,,2
1616,2,2.2394,2,34.5232,2,30.6,2,68.2,2,0.109,2,,2
1618,2,2.2374,2,34.5236,2,30.2,2,68.2,2,0.109,2,,2
1619,2,2.2359,2,34.5239,2,30.1,2,68.2,2,0.111,2,,2
1620,2,2.2354,2,34.5241,2,31.0,2,68.2,2,0.121,2,,2
1621,2,2.2347,2,34.5242,2,29.3,2,68.2,2,0.109,2,,2
1622,2,2.2335,2,34.5245,2,29.8,2,68.2,2,0.109,2,,2
1623,2,2.2329,2,34.5245,2,30.3,2,68.2,2,0.109,2,,2
1624,2,2.2322,2,34.5247,2,30.5,2,68.2,2,0.109,2,,2
1625,2,2.2319,2,34.5249,2,30.2,2,68.2,2,0.109,2,,2
1626,2,2.2312,2,34.5252,2,30.7,2,68.3,2,0.109,2,,2
1627,2,2.2297,2,34.5252,2,30.0,2,68.2,2,0.109,2,,2
1628,2,2.2288,2,34.5255,2,31.0,2,68.2,2,0.109,2,,2
1629,2,2.2278,2,34.5257,2,32.2,2,68.2,2,0.109,2,,2
1630,2,2.2261,2,34.5261,2,30.2,2,68.2,2,0.109,2,,2
1631,2,2.2245,2,34.5265,2,29.7,2,68.3,2,0.109,2,,2
1632,2,2.2227,2,34.5267,2,30.8,2,68.3,2,0.109,2,,2
1633,2,2.2203,2,34.5271,2,30.2,2,68.2,2,0.109,2,,2
1634,2,2.2189,2,34.5275,2,30.6,2,68.2,2,0.113,2,,2
1636,2,2.2178,2,34.5277,2,30.8,2,68.2,2,0.11599999999999999,2,,2
1637,2,2.2164,2,34.5281,2,30.6,2,68.3,2,0.109,2,,2
1638,2,2.2137,2,34.5286,2,30.6,2,68.3,2,0.109,2,,2
1639,2,2.2129,2,34.5288,2,32.3,2,68.3,2,0.109,2,,2
1640,2,2.213,2,34.5285,2,31.5,2,68.3,2,0.109,2,,2
1641,2,2.2125,2,34.529,2,31.3,2,68.2,2,0.109,2,,2
1642,2,2.2119,2,34.5291,2,31.0,2,68.2,2,0.109,2,,2
1643,2,2.21,2,34.5294,2,32.6,2,68.2,2,0.109,2,,2
1644,2,2.2078,2,34.5299,2,30.5,2,68.2,2,0.109,2,,2
1645,2,2.2074,2,34.5299,2,32.8,2,68.2,2,0.11599999999999999,2,,2
1646,2,2.2065,2,34.5301,2,32.1,2,68.2,2,0.113,2,,2
1647,2,2.2055,2,34.5304,2,31.3,2,68.2,2,0.109,2,,2
1648,2,2.2038,2,34.5308,2,29.6,2,68.2,2,0.109,2,,2
1649,2,2.2019,2,34.5311,2,33.6,2,68.2,2,0.109,2,,2
1650,2,2.2004,2,34.5314,2,30.1,2,68.2,2,0.109,2,,2
1651,2,2.2002,2,34.5316,2,33.4,2,68.2,2,0.109,2,,2
1652,2,2.2,2,34.5315,2,31.6,2,68.2,2,0.109,2,,2
